mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.05936161677042643,0.0004176013013026247,0.008982976277669271,9.248947477961321e-06,entropy,20,sqrt,11,9,2,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 50}",0.8116591928251121,0.8340807174887892,0.8063063063063063,0.8173487388734025,0.012031422188312315,474
0.08244466781616211,0.000468676230148866,0.011303981145222982,0.00046996909743075323,entropy,20,sqrt,11,9,2,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 70}",0.820627802690583,0.8295964125560538,0.8108108108108109,0.8203450086858158,0.007671796294200706,361
0.1043868859608968,0.0004704152769227363,0.0142973264058431,0.00046861757842037784,entropy,20,sqrt,11,9,2,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 90}",0.7937219730941704,0.8430493273542601,0.8333333333333334,0.823368211260588,0.0213350214907889,255
0.013297080993652344,0.00046850486347578584,0.00299072265625,1.9466795466607238e-07,entropy,20,sqrt,11,9,5,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 10}",0.7937219730941704,0.820627802690583,0.7972972972972973,0.8038823576940168,0.0119304423469021,869
0.03612248102823893,0.0005687155024717457,0.00532070795694987,0.0004731141155628403,entropy,20,sqrt,11,9,5,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 30}",0.8251121076233184,0.8385650224215246,0.8063063063063063,0.8233278121170499,0.013229864554379231,291
0.05884512265523275,1.5854785715150835e-06,0.008309046427408854,0.0004695730969887718,entropy,20,sqrt,11,9,5,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 50}",0.8071748878923767,0.8430493273542601,0.8108108108108109,0.8203450086858158,0.016122852281071874,361
0.08244585990905762,0.0004686731171556404,0.011304060618082682,0.0004714268007468411,entropy,20,sqrt,11,9,5,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 70}",0.8161434977578476,0.8430493273542601,0.8198198198198198,0.8263375483106424,0.01191194092994808,177
0.1060489018758138,0.0009421302012048875,0.014295419057210287,0.0004721686924325659,entropy,20,sqrt,11,9,5,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 90}",0.8026905829596412,0.8340807174887892,0.8108108108108109,0.8158607037530805,0.013303162543440309,526
0.013300021489461264,0.00047097868291025514,0.0029897689819335938,1.5451289888400699e-06,entropy,20,sqrt,11,9,8,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 10}",0.8071748878923767,0.8475336322869955,0.7972972972972973,0.8173352724922233,0.021730890451335146,492
0.03660845756530762,0.0004999687060874188,0.00561221440633138,0.0005248687534556671,entropy,20,sqrt,11,9,8,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 30}",0.820627802690583,0.8430493273542601,0.8153153153153153,0.8263308151200528,0.012019071484439458,192
0.05950697263081869,0.00046941449025164443,0.008310953776041666,0.0004700778604684559,entropy,20,sqrt,11,9,8,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 50}",0.7982062780269058,0.8430493273542601,0.8063063063063063,0.8158539705624906,0.019512272852498052,534
0.08244800567626953,0.0004701902520620762,0.010970751444498697,1.1406501209264853e-06,entropy,20,sqrt,11,9,8,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 70}",0.8116591928251121,0.8385650224215246,0.8423423423423423,0.8308555191963264,0.01366116749668399,44
0.10570462544759114,0.0008005011719078457,0.013974984486897787,1.3604955115017795e-05,entropy,20,sqrt,11,9,8,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 90}",0.7982062780269058,0.8385650224215246,0.8108108108108109,0.8158607037530805,0.01685888739555159,526
0.012968778610229492,2.9968750691357935e-06,0.0029884974161783853,2.9286584492823728e-06,entropy,20,sqrt,11,9,11,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 10}",0.7937219730941704,0.8251121076233184,0.7567567567567568,0.7918636124914151,0.027936876777479278,1064
0.03657174110412598,0.0009383626045187928,0.0056489308675130205,0.00046857839680889573,entropy,20,sqrt,11,9,11,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 30}",0.8026905829596412,0.8251121076233184,0.8108108108108109,0.8128711671312568,0.009268764505454956,634
0.06117018063863119,0.0018800311507443433,0.008299509684244791,0.00047837257872179186,entropy,20,sqrt,11,9,11,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 50}",0.7982062780269058,0.852017937219731,0.8378378378378378,0.8293540176948248,0.022772864984968923,79
0.08546002705891927,0.0012086898242568921,0.01127934455871582,0.0004327696308055896,entropy,20,sqrt,11,9,11,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 70}",0.8026905829596412,0.8385650224215246,0.8288288288288288,0.8233614780699982,0.015147338488243805,256
0.10671758651733398,0.0008181928177120142,0.014291842778523764,0.0004745422744627415,entropy,20,sqrt,11,9,11,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': 11, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 90}",0.8116591928251121,0.8385650224215246,0.8198198198198198,0.8233480116888189,0.011264014085163731,265
0.005649566650390625,0.0004722133007474379,0.0,0.0,entropy,20,log,2,1,2,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,2727
0.011303345362345377,0.0004692479964282816,0.0,0.0,entropy,20,log,2,1,2,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,2726
0.017948071161905926,4.354358524259798e-06,0.0,0.0,entropy,20,log,2,1,2,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,2725
0.023934125900268555,8.183003569474465e-06,0.0,0.0,entropy,20,log,2,1,2,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,2724
0.030588944753011067,0.0004710910741007624,0.0,0.0,entropy,20,log,2,1,2,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,2723
0.005309661229451497,0.00047808330676309444,0.0,0.0,entropy,20,log,2,1,5,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,2722
0.011634349822998047,0.00046917880848962757,0.0,0.0,entropy,20,log,2,1,5,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,2721
0.017949978510538738,2.099648287077412e-06,0.0,0.0,entropy,20,log,2,1,5,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,2720
0.023935953776041668,1.1239159602905075e-07,0.0,0.0,entropy,20,log,2,1,5,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,2719
0.03058513005574544,0.0004704151158071394,0.0,0.0,entropy,20,log,2,1,5,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,2718
0.005318880081176758,0.00047035886966530183,0.0,0.0,entropy,20,log,2,1,8,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,2717
0.011635462443033854,0.00047013404618951926,0.0,0.0,entropy,20,log,2,1,8,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,2716
0.017619530359903973,0.000469965549509717,0.0,0.0,entropy,20,log,2,1,8,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,2728
0.023603518803914387,0.00047024643778554833,0.0,0.0,entropy,20,log,2,1,8,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,2715
0.029919942220052082,4.052336624139774e-07,0.0,0.0,entropy,20,log,2,1,8,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,2713
0.005318880081176758,0.0004703589905164545,0.0,0.0,entropy,20,log,2,1,11,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,2712
0.011303583780924479,0.0004697414924216402,0.0,0.0,entropy,20,log,2,1,11,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,2711
0.017619609832763672,0.0004705275073815209,0.0,0.0,entropy,20,log,2,1,11,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,2710
0.02344679832458496,0.00040747992804763796,0.0,0.0,entropy,20,log,2,1,11,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,2709
0.029919783274332683,1.1239159602905075e-07,0.0,0.0,entropy,20,log,2,1,11,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,2708
0.0049864451090494795,1.1239159602905075e-07,0.0,0.0,entropy,20,log,2,5,2,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,2707
0.011635303497314453,0.0004701902520620762,0.0,0.0,entropy,20,log,2,5,2,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,2706
0.01795196533203125,3.371747880871523e-07,0.0,0.0,entropy,20,log,2,5,2,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,2705
0.023603359858194988,0.00047013408649250444,0.0,0.0,entropy,20,log,2,5,2,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,2704
0.029919783274332683,1.1239159602905075e-07,0.0,0.0,entropy,20,log,2,5,2,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,2703
0.005651394526163737,0.0004703048998084565,0.0,0.0,entropy,20,log,2,5,5,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,2702
0.011302709579467773,0.00047002165459349024,0.0,0.0,entropy,20,log,2,5,5,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,2714
0.017951488494873047,0.000813712120361101,0.0,0.0,entropy,20,log,2,5,5,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,2730
0.023603280385335285,0.0004704151158071394,0.0,0.0,entropy,20,log,2,5,5,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,2744
0.029865582784016926,3.973770139567123e-05,0.0,0.0,entropy,20,log,2,5,5,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,2731
0.005318800608317058,0.0004702464780789008,0.0,0.0,entropy,20,log,2,5,8,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,2757
0.011635462443033854,0.00047030264365569767,0.0,0.0,entropy,20,log,2,5,8,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,2756
0.01761937141418457,0.00047052742684294406,0.0,0.0,entropy,20,log,2,5,8,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,2755
0.023603359858194988,0.00047030264365569767,0.0,0.0,entropy,20,log,2,5,8,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,2754
0.029919783274332683,1.1239159602905075e-07,0.0,0.0,entropy,20,log,2,5,8,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,2753
0.005318880081176758,0.00047069600416966455,0.0,0.0,entropy,20,log,2,5,11,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,2752
0.011635462443033854,0.00047013404618951926,0.0,0.0,entropy,20,log,2,5,11,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,2751
0.017619212468465168,0.0004704150352493203,0.0,0.0,entropy,20,log,2,5,11,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,2750
0.02360359827677409,0.00047013408649250444,0.0,0.0,entropy,20,log,2,5,11,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,2749
0.029587268829345703,0.00047052742684294406,0.0,0.0,entropy,20,log,2,5,11,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,2748
0.005336602528889974,0.0004954221935418333,0.0,0.0,entropy,20,log,2,9,2,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,2747
0.011302868525187174,0.0004704150352493203,0.0,0.0,entropy,20,log,2,9,2,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,2746
0.017619212468465168,0.0004700778604684559,0.0,0.0,entropy,20,log,2,9,2,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,2758
0.023603518803914387,0.0004702464780789008,0.0,0.0,entropy,20,log,2,9,2,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,2745
0.02991938591003418,0.0,0.0,0.0,entropy,20,log,2,9,2,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,2743
0.005651394526163737,0.0004703027242327683,0.0,0.0,entropy,20,log,2,9,5,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,2742
0.011512438456217447,0.000412161176200141,0.0,0.0,entropy,20,log,2,9,5,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,2741
0.017619212468465168,0.00047024647807890086,0.0,0.0,entropy,20,log,2,9,5,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,2740
0.023935635884602863,2.247831920581015e-07,0.0,0.0,entropy,20,log,2,9,5,70,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,2739
0.03058616320292155,0.001244561430536995,0.0,0.0,entropy,20,log,2,9,5,90,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,2738
0.0056514739990234375,0.0004703588293815774,0.0,0.0,entropy,20,log,2,9,8,10,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,2737
